  3820   65.19   19.090  -75.00    3.0    2.5500    0.3912   31.12 9000.00 9000.00   25.75    0.7500 9000.00000 9000.00000 9000.000
  3830   64.68   19.136  -74.40    3.0    2.6596    0.4112   31.28 9000.00 9000.00   25.75    0.7800 9000.00000 9000.00000 9000.000
  3840   64.15   19.184  -74.20    3.0    2.7319    0.4259   31.45 9000.00 9000.00   25.65    0.8000 9000.00000 9000.00000 9000.000
  3850   63.63   19.231  -74.10    3.0    2.8051    0.4408   31.63 9000.00 9000.00   25.66    0.8200 9000.00000 9000.00000 9000.000
  3860   63.05   19.284  -73.70    3.0    2.8773    0.4564   31.84 9000.00 9000.00   25.56    0.8400 9000.00000 9000.00000 9000.000
  3870   62.54   19.332  -72.90    3.0    2.9868    0.4776   32.03 9000.00 9000.00   25.56    0.8700 9000.00000 9000.00000 9000.000
  3880   62.03   19.380  -72.80    3.0    3.0955    0.4990   32.22 9000.00 9000.00   25.47    0.9000 9000.00000 9000.00000 9000.000
  3890   61.54   19.426  -73.00    3.0    3.1687    0.5149   32.42 9000.00 9000.00   25.47    0.9200 9000.00000 9000.00000 9000.000
  3900   61.03   19.475  -72.90    2.0    3.2408    0.5310   32.63 9000.00 9000.00   25.37    0.9400 9000.00000 9000.00000 9000.000
  3910   60.55   19.521  -72.80    2.0    3.3139    0.5473   32.83 9000.00 9000.00   25.37    0.9600 9000.00000 9000.00000 9000.000
  3920   60.05   19.570  -72.40    3.0    3.3497    0.5578   33.05 9000.00 9000.00   25.28    0.9700 9000.00000 9000.00000 9000.000
  3930   59.54   19.620  -73.00    3.0    3.3853    0.5686   33.28 9000.00 9000.00   25.18    0.9800 9000.00000 9000.00000 9000.000
  3940   59.05   19.669  -73.20    2.0    3.4950    0.5919   33.50 9000.00 9000.00   25.18    1.0100 9000.00000 9000.00000 9000.000
  3950   58.58   19.715  -72.80    3.0    3.5307    0.6027   33.72 9000.00 9000.00   25.09    1.0200 9000.00000 9000.00000 9000.000
  3960   58.08   19.766  -73.10    3.0    3.5675    0.6142   33.96 9000.00 9000.00   25.09    1.0300 9000.00000 9000.00000 9000.000
  3970   57.61   19.813  -73.60    2.0    3.4574    0.6001   34.19 9000.00 9000.00   24.99    1.0000 9000.00000 9000.00000 9000.000
  3980   57.14   19.861  -73.80    2.0    3.6398    0.6370   34.42 9000.00 9000.00   24.99    1.0500 9000.00000 9000.00000 9000.000
  3990   56.66   19.910  -74.00    2.0    3.7119    0.6551   34.66 9000.00 9000.00   24.90    1.0700 9000.00000 9000.00000 9000.000
  4000   56.18   19.960  -74.00    2.0    3.7111    0.6606   34.91 9000.00 9000.00   24.80    1.0700 9000.00000 9000.00000 9000.000
  4010   55.70   20.010  -73.80    2.0    3.8207    0.6859   35.17 9000.00 9000.00   24.80    1.1000 9000.00000 9000.00000 9000.000
  4020   55.23   20.059  -73.60    2.0    3.8564    0.6982   35.43 9000.00 9000.00   24.71    1.1100 9000.00000 9000.00000 9000.000
  4030   54.79   20.106  -72.80    2.0    3.9646    0.7236   35.67 9000.00 9000.00   24.61    1.1400 9000.00000 9000.00000 9000.000
  4040   54.35   20.153  -72.00    2.0    4.1833    0.7697   35.93 9000.00 9000.00   24.61    1.2000 9000.00000 9000.00000 9000.000
  4050   53.94   20.198  -69.90    2.0    4.6931    0.8701   36.20 9000.00 9000.00   24.61    1.3400 9000.00000 9000.00000 9000.000
  4060   53.53   20.244  -69.00    2.0    5.0922    0.9513   36.49 9000.00 9000.00   24.52    1.4500 9000.00000 9000.00000 9000.000
  4070   53.15   20.286  -69.20    2.0    5.2746    0.9924   36.78 9000.00 9000.00   24.52    1.5000 9000.00000 9000.00000 9000.000
  4080   52.74   20.333  -69.40    2.0    5.4189    1.0275   37.11 9000.00 9000.00   24.42    1.5400 9000.00000 9000.00000 9000.000
  4090   52.30   20.382  -69.00    2.0    5.4906    1.0498   37.47 9000.00 9000.00   24.33    1.5600 9000.00000 9000.00000 9000.000
  4100   51.92   20.426  -68.80    2.0    5.5276    1.0646   37.79 9000.00 9000.00   24.33    1.5700 9000.00000 9000.00000 9000.000
  4110   51.49   20.476  -69.00    2.0    5.6718    1.1015   38.16 9000.00 9000.00   24.23    1.6100 9000.00000 9000.00000 9000.000
  4120   51.07   20.525  -68.50    2.0    5.8179    1.1392   38.53 9000.00 9000.00   24.23    1.6500 9000.00000 9000.00000 9000.000
  4130   50.68   20.571  -67.10    2.0    5.9986    1.1836   38.89 9000.00 9000.00   24.14    1.7000 9000.00000 9000.00000 9000.000
  4140   50.27   20.620  -66.40    2.0    6.2174    1.2368   39.28 9000.00 9000.00   24.14    1.7600 9000.00000 9000.00000 9000.000
  4150   49.85   20.671  -66.60    2.0    6.3615    1.2761   39.69 9000.00 9000.00   24.04    1.8000 9000.00000 9000.00000 9000.000
  4160   49.46   20.718  -67.00    1.0    6.4692    1.3080   40.09 9000.00 9000.00   23.94    1.8300 9000.00000 9000.00000 9000.000
  4170   49.07   20.766  -66.90    1.0    6.5428    1.3334   40.50 9000.00 9000.00   23.95    1.8500 9000.00000 9000.00000 9000.000
  4180   48.67   20.815  -66.60    1.0    6.6162    1.3594   40.92 9000.00 9000.00   23.95    1.8700 9000.00000 9000.00000 9000.000
  4190   48.30   20.862  -66.30    1.0    6.7601    1.3996   41.33 9000.00 9000.00   23.85    1.9100 9000.00000 9000.00000 9000.000
  4200   47.91   20.911  -66.40    1.0    6.8702    1.4340   41.76 9000.00 9000.00   23.86    1.9400 9000.00000 9000.00000 9000.000
  4210   47.51   20.961  -66.50    1.0    6.9052    1.4534   42.22 9000.00 9000.00   23.76    1.9500 9000.00000 9000.00000 9000.000
  4220   47.17   21.005  -67.10    1.0    6.9036    1.4635   42.61 9000.00 9000.00   23.66    1.9500 9000.00000 9000.00000 9000.000
  4230   46.77   21.056  -67.40    1.0    7.0135    1.4996   43.08 9000.00 9000.00   23.66    1.9800 9000.00000 9000.00000 9000.000
  4240   46.40   21.104  -67.60 9000.0    6.9396    1.4956   43.52 9000.00 9000.00   23.57    1.9600 9000.00000 9000.00000 9000.000
  4250   46.05   21.149  -67.80 9000.0    6.9403    1.5071   43.93 9000.00 9000.00   23.57    1.9600 9000.00000 9000.00000 9000.000
  4260   45.68   21.198  -67.30 9000.0    7.0501    1.5434   44.38 9000.00 9000.00   23.57    1.9900 9000.00000 9000.00000 9000.000
  4270   45.32   21.246  -66.80 9000.0    7.1577    1.5794   44.82 9000.00 9000.00   23.47    2.0200 9000.00000 9000.00000 9000.000
  4280   45.00   21.288  -66.30 9000.0    7.2289    1.6064   45.22 9000.00 9000.00   23.38    2.0400 9000.00000 9000.00000 9000.000
  4290   44.66   21.334  -65.90 9000.0    7.3388    1.6433   45.66 9000.00 9000.00   23.38    2.0700 9000.00000 9000.00000 9000.000
  4300   44.30   21.384  -65.60 9000.0    7.5188    1.6973   46.13 9000.00 9000.00   23.28    2.1200 9000.00000 9000.00000 9000.000
  4310   43.95   21.432  -65.40 9000.0    7.6653    1.7441   46.61 9000.00 9000.00   23.29    2.1600 9000.00000 9000.00000 9000.000
  4320   43.59   21.482  -65.00 9000.0    7.9180    1.8165   47.12 9000.00 9000.00   23.19    2.2300 9000.00000 9000.00000 9000.000
  4330   43.22   21.534  -64.90 9000.0    7.9554    1.8407   47.65 9000.00 9000.00   23.19    2.2400 9000.00000 9000.00000 9000.000
  4340   42.89   21.581  -64.40 9000.0    8.0263    1.8714   48.13 9000.00 9000.00   23.09    2.2600 9000.00000 9000.00000 9000.000
  4350   42.51   21.635  -64.00 9000.0    8.2093    1.9312   48.70 9000.00 9000.00   23.10    2.3100 9000.00000 9000.00000 9000.000
  4360   42.15   21.687  -63.50    1.0    8.3167    1.9731   49.26 9000.00 9000.00   23.00    2.3400 9000.00000 9000.00000 9000.000
  4370   41.81   21.737  -63.10    1.0    8.3904    2.0068   49.79 9000.00 9000.00   23.00    2.3600 9000.00000 9000.00000 9000.000
  4380   41.45   21.790  -63.60    1.0    8.4616    2.0414   50.37 9000.00 9000.00   22.91    2.3800 9000.00000 9000.00000 9000.000
  4390   41.10   21.842  -63.80    1.0    8.5355    2.0768   50.94 9000.00 9000.00   22.91    2.4000 9000.00000 9000.00000 9000.000
  4400   40.77   21.891  -63.90    1.0    8.6063    2.1109   51.48 9000.00 9000.00   22.81    2.4200 9000.00000 9000.00000 9000.000
  4410   40.42   21.944  -63.30    2.0    8.6076    2.1295   52.07 9000.00 9000.00   22.81    2.4200 9000.00000 9000.00000 9000.000
  4420   40.07   21.998  -63.70    2.0    8.6788    2.1659   52.66 9000.00 9000.00   22.72    2.4400 9000.00000 9000.00000 9000.000
  4430   39.75   22.047  -63.80    1.0    8.6800    2.1837   53.21 9000.00 9000.00   22.72    2.4400 9000.00000 9000.00000 9000.000
  4440   39.41   22.100  -63.60    1.0    8.8236    2.2389   53.81 9000.00 9000.00   22.62    2.4800 9000.00000 9000.00000 9000.000
  4450   39.09   22.149  -63.40    1.0    8.9340    2.2855   54.38 9000.00 9000.00   22.63    2.5100 9000.00000 9000.00000 9000.000
  4460   38.78   22.198  -63.00    1.0    9.0775    2.3408   54.94 9000.00 9000.00   22.53    2.5500 9000.00000 9000.00000 9000.000
  4470   38.42   22.256  -63.20    1.0    9.1515    2.3820   55.62 9000.00 9000.00   22.53    2.5700 9000.00000 9000.00000 9000.000
  4480   38.09   22.309  -63.70    1.0    9.1864    2.4118   56.24 9000.00 9000.00   22.44    2.5800 9000.00000 9000.00000 9000.000
  4490   37.81   22.354  -63.40    1.0    9.1513    2.4203   56.77 9000.00 9000.00   22.44    2.5700 9000.00000 9000.00000 9000.000
  4500   37.48   22.408  -63.10    1.0    9.1889    2.4517   57.41 9000.00 9000.00   22.44    2.5800 9000.00000 9000.00000 9000.000
  4510   37.18   22.457  -63.10    1.0    9.2235    2.4808   57.99 9000.00 9000.00   22.34    2.5900 9000.00000 9000.00000 9000.000
  4520   36.89   22.505  -63.20    1.0    9.2977    2.5204   58.57 9000.00 9000.00   22.35    2.6100 9000.00000 9000.00000 9000.000
  4530   36.58   22.557  -62.90    1.0    9.3685    2.5611   59.19 9000.00 9000.00   22.25    2.6300 9000.00000 9000.00000 9000.000
  4540   36.26   22.611  -62.60    1.0    9.4064    2.5941   59.84 9000.00 9000.00   22.25    2.6400 9000.00000 9000.00000 9000.000
  4550   35.99   22.657  -62.70 9000.0    9.5169    2.6443   60.40 9000.00 9000.00   22.26    2.6700 9000.00000 9000.00000 9000.000
  4560   35.69   22.709  -62.70 9000.0    9.6240    2.6966   61.03 9000.00 9000.00   22.16    2.7000 9000.00000 9000.00000 9000.000
  4570   35.39   22.761  -62.10    1.0    9.6618    2.7301   61.67 9000.00 9000.00   22.16    2.7100 9000.00000 9000.00000 9000.000
  4580   35.11   22.810  -62.30 9000.0    9.7326    2.7720   62.28 9000.00 9000.00   22.06    2.7300 9000.00000 9000.00000 9000.000
  4590   34.80   22.865  -61.50 9000.0    9.9161    2.8495   62.97 9000.00 9000.00   22.07    2.7800 9000.00000 9000.00000 9000.000
  4600   34.53   22.913  -61.20 9000.0   10.0232    2.9027   63.58 9000.00 9000.00   21.97    2.8100 9000.00000 9000.00000 9000.000
  4610   34.25   22.964  -60.70 9000.0   10.1700    2.9693   64.23 9000.00 9000.00   21.97    2.8500 9000.00000 9000.00000 9000.000
  4620   33.97   23.015  -60.10 9000.0   10.3862    3.0575   64.90 9000.00 9000.00   21.88    2.9100 9000.00000 9000.00000 9000.000
  4630   33.68   23.069  -58.50 9000.0   10.7149    3.1814   65.61 9000.00 9000.00   21.88    3.0000 9000.00000 9000.00000 9000.000
  4640   33.41   23.119  -57.90 9000.0   10.8617    3.2510   66.30 9000.00 9000.00   21.88    3.0400 9000.00000 9000.00000 9000.000
  4650   33.12   23.174  -58.10 9000.0   10.9689    3.3119   67.05 9000.00 9000.00   21.78    3.0700 9000.00000 9000.00000 9000.000
  4660   32.84   23.228  -58.50 9000.0   11.0437    3.3629   67.79 9000.00 9000.00   21.79    3.0900 9000.00000 9000.00000 9000.000
  4670   32.58   23.278  -58.40 9000.0   11.1142    3.4114   68.48 9000.00 9000.00   21.69    3.1100 9000.00000 9000.00000 9000.000
  4680   32.31   23.330  -58.30 9000.0   11.2250    3.4742   69.22 9000.00 9000.00   21.69    3.1400 9000.00000 9000.00000 9000.000
  4690   32.04   23.383  -57.50 9000.0   11.3323    3.5369   69.96 9000.00 9000.00   21.60    3.1700 9000.00000 9000.00000 9000.000
  4700   31.77   23.436  -57.80 9000.0   11.3705    3.5790   70.72 9000.00 9000.00   21.60    3.1800 9000.00000 9000.00000 9000.000
  4710   31.49   23.492  -58.00 9000.0   11.3725    3.6114   71.52 9000.00 9000.00   21.60    3.1800 9000.00000 9000.00000 9000.000
  4720   31.21   23.548  -58.30 9000.0   11.3343    3.6316   72.32 9000.00 9000.00   21.50    3.1700 9000.00000 9000.00000 9000.000
  4730   30.96   23.599  -58.70 9000.0   11.3365    3.6617   73.04 9000.00 9000.00   21.51    3.1700 9000.00000 9000.00000 9000.000
  4740   30.69   23.654  -58.90 9000.0   11.2295    3.6590   73.82 9000.00 9000.00   21.51    3.1400 9000.00000 9000.00000 9000.000
  4750   30.43   23.707  -59.20 9000.0   11.1549    3.6658   74.57 9000.00 9000.00   21.41    3.1200 9000.00000 9000.00000 9000.000
  4760   30.18   23.758  -59.50 9000.0   11.1208    3.6848   75.29 9000.00 9000.00   21.42    3.1100 9000.00000 9000.00000 9000.000
  4770   29.91   23.815  -59.60 9000.0   10.9301    3.6543   76.08 9000.00 9000.00   21.42    3.0600 9000.00000 9000.00000 9000.000
  4780   29.66   23.867  -59.90 9000.0   10.8903    3.6717   76.80 9000.00 9000.00   21.32    3.0500 9000.00000 9000.00000 9000.000
  4790   29.41   23.920  -60.00 9000.0   11.0361    3.7525   77.53 9000.00 9000.00   21.33    3.0900 9000.00000 9000.00000 9000.000
  4800   29.15   23.975  -59.90 9000.0   11.0363    3.7860   78.31 9000.00 9000.00   21.33    3.0900 9000.00000 9000.00000 9000.000
  4810   28.89   24.031  -59.80 9000.0   11.0329    3.8189   79.09 9000.00 9000.00   21.23    3.0900 9000.00000 9000.00000 9000.000
  4820   28.64   24.086  -59.80 9000.0   11.0331    3.8524   79.84 9000.00 9000.00   21.23    3.0900 9000.00000 9000.00000 9000.000
  4830   28.40   24.138  -59.90 9000.0   10.9937    3.8710   80.58 9000.00 9000.00   21.14    3.0800 9000.00000 9000.00000 9000.000
  4840   28.15   24.193  -60.00 9000.0   10.8851    3.8668   81.34 9000.00 9000.00   21.14    3.0500 9000.00000 9000.00000 9000.000
  4850   27.93   24.242  -60.00 9000.0   10.8492    3.8844   82.01 9000.00 9000.00   21.14    3.0400 9000.00000 9000.00000 9000.000
  4860   27.67   24.301  -60.40 9000.0   10.8136    3.9080   82.81 9000.00 9000.00   21.15    3.0300 9000.00000 9000.00000 9000.000
  4870   27.44   24.353  -60.90 9000.0   10.7014    3.8999   83.52 9000.00 9000.00   21.05    3.0000 9000.00000 9000.00000 9000.000
  4880   27.22   24.403  -61.20 9000.0   10.6292    3.9049   84.20 9000.00 9000.00   21.05    2.9800 9000.00000 9000.00000 9000.000
  4890   27.00   24.453  -61.10 9000.0   10.5896    3.9221   84.88 9000.00 9000.00   20.95    2.9700 9000.00000 9000.00000 9000.000
  4900   26.77   24.506  -61.00 9000.0   10.6266    3.9696   85.60 9000.00 9000.00   20.96    2.9800 9000.00000 9000.00000 9000.000
  4910   26.56   24.555  -60.90    1.0   10.6995    4.0284   86.26 9000.00 9000.00   20.96    3.0000 9000.00000 9000.00000 9000.000
  4920   26.32   24.611  -61.60 9000.0   10.8413    4.1190   87.03 9000.00 9000.00   20.86    3.0400 9000.00000 9000.00000 9000.000
  4930   26.09   24.666  -61.10 9000.0   10.7695    4.1278   87.78 9000.00 9000.00   20.87    3.0200 9000.00000 9000.00000 9000.000
  4940   25.87   24.718  -61.00 9000.0   10.8062    4.1771   88.50 9000.00 9000.00   20.87    3.0300 9000.00000 9000.00000 9000.000
  4950   25.64   24.774  -61.20 9000.0   10.8029    4.2133   89.26 9000.00 9000.00   20.77    3.0300 9000.00000 9000.00000 9000.000
  4960   25.44   24.822  -61.10 9000.0   10.6225    4.1755   89.93 9000.00 9000.00   20.78    2.9800 9000.00000 9000.00000 9000.000
  4970   25.24   24.871  -61.00 9000.0   10.9129    4.3237   90.60 9000.00 9000.00   20.78    3.0600 9000.00000 9000.00000 9000.000
  4980   25.02   24.926  -60.90 9000.0   10.9134    4.3619   91.35 9000.00 9000.00   20.78    3.0600 9000.00000 9000.00000 9000.000
  4990   24.80   24.980  -60.80 9000.0   10.9101    4.3992   92.11 9000.00 9000.00   20.68    3.0600 9000.00000 9000.00000 9000.000
  5000   24.61   25.028  -60.50 9000.0   10.9835    4.4630   92.78 9000.00 9000.00   20.69    3.0800 9000.00000 9000.00000 9000.000
  5010   24.40   25.082  -60.10 9000.0   11.0202    4.5165   93.52 9000.00 9000.00   20.69    3.0900 9000.00000 9000.00000 9000.000
  5020   24.20   25.133  -59.80 9000.0   11.0170    4.5525   94.24 9000.00 9000.00   20.59    3.0900 9000.00000 9000.00000 9000.000
  5030   24.03   25.177  -59.60 9000.0   11.0178    4.5850   94.85 9000.00 9000.00   20.60    3.0900 9000.00000 9000.00000 9000.000
  5040   23.83   25.229  -59.60 9000.0   11.0546    4.6390   95.58 9000.00 9000.00   20.60    3.1000 9000.00000 9000.00000 9000.000
  5050   23.62   25.285  -59.50 9000.0   11.1601    4.7248   96.36 9000.00 9000.00   20.50    3.1300 9000.00000 9000.00000 9000.000
  5060   23.43   25.335  -59.60 9000.0   11.1245    4.7480   97.07 9000.00 9000.00   20.50    3.1200 9000.00000 9000.00000 9000.000
  5070   23.22   25.391  -59.90 9000.0   11.0892    4.7757   97.86 9000.00 9000.00   20.51    3.1100 9000.00000 9000.00000 9000.000
  5080   23.04   25.440  -59.80 9000.0   11.0860    4.8116   98.54 9000.00 9000.00   20.41    3.1100 9000.00000 9000.00000 9000.000
  5090   22.86   25.489  -59.40 9000.0   11.1228    4.8656   99.23 9000.00 9000.00   20.41    3.1200 9000.00000 9000.00000 9000.000
  5100   22.66   25.544  -58.70 9000.0   11.1963    4.9410  100.00 9000.00 9000.00   20.42    3.1400 9000.00000 9000.00000 9000.000
  5110   22.46   25.600  -58.30 9000.0   11.3019    5.0320  100.79 9000.00 9000.00   20.32    3.1700 9000.00000 9000.00000 9000.000
  5120   22.28   25.650  -58.00 9000.0   11.4474    5.1380  101.51 9000.00 9000.00   20.32    3.2100 9000.00000 9000.00000 9000.000
  5130   22.08   25.707  -57.50 9000.0   11.5931    5.2505  102.33 9000.00 9000.00   20.32    3.2500 9000.00000 9000.00000 9000.000
  5140   21.88   25.765  -57.40 9000.0   11.6990    5.3469  103.17 9000.00 9000.00   20.23    3.2800 9000.00000 9000.00000 9000.000
  5150   21.70   25.817  -57.50 9000.0   11.7359    5.4083  103.93 9000.00 9000.00   20.23    3.2900 9000.00000 9000.00000 9000.000
  5160   21.50   25.875  -57.80 9000.0   11.7729    5.4758  104.79 9000.00 9000.00   20.23    3.3000 9000.00000 9000.00000 9000.000
  5170   21.33   25.925  -57.90 9000.0   11.7379    5.5030  105.53 9000.00 9000.00   20.24    3.2900 9000.00000 9000.00000 9000.000
  5180   21.14   25.982  -58.00 9000.0   11.6623    5.5167  106.35 9000.00 9000.00   20.14    3.2700 9000.00000 9000.00000 9000.000
  5190   20.96   26.036  -57.70 9000.0   11.6994    5.5818  107.14 9000.00 9000.00   20.14    3.2800 9000.00000 9000.00000 9000.000
  5200   20.79   26.087  -56.50 9000.0   11.7731    5.6629  107.90 9000.00 9000.00   20.15    3.3000 9000.00000 9000.00000 9000.000
  5210   20.62   26.139  -55.80 9000.0   11.8826    5.7626  108.66 9000.00 9000.00   20.15    3.3300 9000.00000 9000.00000 9000.000
  5220   20.45   26.192  -55.40 9000.0   12.0967    5.9153  109.45 9000.00 9000.00   20.05    3.3900 9000.00000 9000.00000 9000.000
  5230   20.27   26.248  -54.80 9000.0   12.2063    6.0218  110.30 9000.00 9000.00   20.05    3.4200 9000.00000 9000.00000 9000.000
  5240   20.11   26.299  -55.00 9000.0   12.1352    6.0344  111.06 9000.00 9000.00   20.06    3.4000 9000.00000 9000.00000 9000.000
  5250   19.95   26.350  -54.80 9000.0   12.0274    6.0287  111.82 9000.00 9000.00   20.06    3.3700 9000.00000 9000.00000 9000.000
  5260   19.77   26.408  -54.40 9000.0   12.3141    6.2287  112.69 9000.00 9000.00   19.96    3.4500 9000.00000 9000.00000 9000.000
  5270   19.61   26.460  -54.30 9000.0   12.2430    6.2433  113.48 9000.00 9000.00   19.97    3.4300 9000.00000 9000.00000 9000.000
  5280   19.45   26.513  -53.60    1.0   12.3527    6.3510  114.27 9000.00 9000.00   19.97    3.4600 9000.00000 9000.00000 9000.000
  5290   19.27   26.572  -53.20    1.0   12.4988    6.4861  115.19 9000.00 9000.00   19.97    3.5000 9000.00000 9000.00000 9000.000
  5300   19.11   26.626  -52.20    3.0   12.5318    6.5577  116.01 9000.00 9000.00   19.87    3.5100 9000.00000 9000.00000 9000.000
  5310   18.95   26.681  -52.50 9000.0   12.6782    6.6904  116.85 9000.00 9000.00   19.88    3.5500 9000.00000 9000.00000 9000.000
  5320   18.79   26.735  -52.00 9000.0   12.8243    6.8251  117.70 9000.00 9000.00   19.88    3.5900 9000.00000 9000.00000 9000.000
  5330   18.64   26.787  -51.00 9000.0   13.0065    6.9777  118.52 9000.00 9000.00   19.88    3.6400 9000.00000 9000.00000 9000.000
  5340   18.49   26.840  -49.80 9000.0   13.2573    7.1700  119.36 9000.00 9000.00   19.79    3.7100 9000.00000 9000.00000 9000.000
  5350   18.33   26.897  -48.90 9000.0   13.3310    7.2728  120.27 9000.00 9000.00   19.79    3.7300 9000.00000 9000.00000 9000.000
  5360   18.19   26.947  -48.20 9000.0   13.5858    7.4688  121.08 9000.00 9000.00   19.79    3.8000 9000.00000 9000.00000 9000.000
  5370   18.04   27.002  -47.40 9000.0   13.8727    7.6900  121.98 9000.00 9000.00   19.70    3.8800 9000.00000 9000.00000 9000.000
  5380   17.90   27.054  -46.50 9000.0   14.0551    7.8520  122.84 9000.00 9000.00   19.70    3.9300 9000.00000 9000.00000 9000.000
  5390   17.77   27.102  -45.90 9000.0   14.0564    7.9102  123.65 9000.00 9000.00   19.70    3.9300 9000.00000 9000.00000 9000.000
  5400   17.63   27.155  -45.60 9000.0   13.9490    7.9121  124.52 9000.00 9000.00   19.70    3.9000 9000.00000 9000.00000 9000.000
  5410   17.50   27.204  -45.30 9000.0   14.0958    8.0547  125.34 9000.00 9000.00   19.71    3.9400 9000.00000 9000.00000 9000.000
  5420   17.37   27.254  -45.10 9000.0   14.0561    8.0921  126.17 9000.00 9000.00   19.61    3.9300 9000.00000 9000.00000 9000.000
  5430   17.22   27.312  -44.90 9000.0   14.2025    8.2477  127.14 9000.00 9000.00   19.61    3.9700 9000.00000 9000.00000 9000.000
  5440   17.07   27.370  -44.50 9000.0   14.3491    8.4060  128.13 9000.00 9000.00   19.61    4.0100 9000.00000 9000.00000 9000.000
  5450   16.93   27.425  -44.30 9000.0   14.4599    8.5410  129.06 9000.00 9000.00   19.62    4.0400 9000.00000 9000.00000 9000.000
  5460   16.78   27.485  -44.20 9000.0   14.5292    8.6586  130.08 9000.00 9000.00   19.52    4.0600 9000.00000 9000.00000 9000.000
  5470   16.63   27.545  -44.40 9000.0   14.2411    8.5635  131.10 9000.00 9000.00   19.52    3.9800 9000.00000 9000.00000 9000.000
  5480   16.49   27.602  -44.50 9000.0   14.2795    8.6595  132.05 9000.00 9000.00   19.53    3.9900 9000.00000 9000.00000 9000.000
  5490   16.36   27.655  -44.70 9000.0   14.1361    8.6406  132.94 9000.00 9000.00   19.53    3.9500 9000.00000 9000.00000 9000.000
  5500   16.21   27.716  -44.70 9000.0   14.2419    8.7859  133.97 9000.00 9000.00   19.43    3.9800 9000.00000 9000.00000 9000.000
  5510   16.08   27.770  -45.00 9000.0   13.9536    8.6776  134.87 9000.00 9000.00   19.43    3.9000 9000.00000 9000.00000 9000.000
  5520   15.95   27.824  -45.20 9000.0   13.7383    8.6134  135.76 9000.00 9000.00   19.44    3.8400 9000.00000 9000.00000 9000.000
  5530   15.81   27.883  -45.50 9000.0   13.4501    8.5073  136.70 9000.00 9000.00   19.44    3.7600 9000.00000 9000.00000 9000.000
  5540   15.69   27.934  -45.70 9000.0   13.6329    8.6889  137.52 9000.00 9000.00   19.44    3.8100 9000.00000 9000.00000 9000.000
  5550   15.56   27.989  -46.10 9000.0   13.6668    8.7833  138.41 9000.00 9000.00   19.35    3.8200 9000.00000 9000.00000 9000.000
  5560   15.42   28.049  -46.20 9000.0   13.5237    8.7702  139.39 9000.00 9000.00   19.35    3.7800 9000.00000 9000.00000 9000.000
  5570   15.29   28.105  -45.90 9000.0   13.8157    9.0358  140.30 9000.00 9000.00   19.35    3.8600 9000.00000 9000.00000 9000.000
  5580   15.17   28.158  -45.70 9000.0   13.7817    9.0848  141.16 9000.00 9000.00   19.36    3.8500 9000.00000 9000.00000 9000.000
  5590   15.04   28.215  -45.50 9000.0   13.6748    9.0923  142.09 9000.00 9000.00   19.36    3.8200 9000.00000 9000.00000 9000.000
  5600   14.92   28.269  -45.20 9000.0   13.8896    9.3094  142.96 9000.00 9000.00   19.26    3.8800 9000.00000 9000.00000 9000.000
  5610   14.78   28.332  -45.10 9000.0   13.6743    9.2519  143.99 9000.00 9000.00   19.26    3.8200 9000.00000 9000.00000 9000.000
  5620   14.66   28.386  -45.00 9000.0   13.6041    9.2797  144.87 9000.00 9000.00   19.27    3.8000 9000.00000 9000.00000 9000.000
  5630   14.55   28.436  -45.30 9000.0   13.2793    9.1267  145.67 9000.00 9000.00   19.27    3.7100 9000.00000 9000.00000 9000.000
  5640   14.42   28.496  -45.00    1.0   13.3178    9.2357  146.61 9000.00 9000.00   19.27    3.7200 9000.00000 9000.00000 9000.000
  5650   14.29   28.557  -45.00 9000.0   13.3521    9.3437  147.56 9000.00 9000.00   19.18    3.7300 9000.00000 9000.00000 9000.000
  5660   14.17   28.613  -44.70 9000.0   13.2454    9.3475  148.45 9000.00 9000.00   19.18    3.7000 9000.00000 9000.00000 9000.000
  5670   14.03   28.680  -44.20 9000.0   13.4657    9.5978  149.49 9000.00 9000.00   19.18    3.7600 9000.00000 9000.00000 9000.000
  5680   13.92   28.732  -43.60 9000.0   13.4319    9.6493  150.33 9000.00 9000.00   19.19    3.7500 9000.00000 9000.00000 9000.000
  5690   13.81   28.786  -43.30 9000.0   13.4339    9.7276  151.17 9000.00 9000.00   19.19    3.7500 9000.00000 9000.00000 9000.000
  5700   13.69   28.844  -43.10    2.0   13.3590    9.7582  152.09 9000.00 9000.00   19.09    3.7300 9000.00000 9000.00000 9000.000
  5710   13.57   28.904  -43.40 9000.0   13.1072    9.6590  153.01 9000.00 9000.00   19.09    3.6600 9000.00000 9000.00000 9000.000
  5720   13.45   28.963  -43.70 9000.0   13.2552    9.8552  153.94 9000.00 9000.00   19.10    3.7000 9000.00000 9000.00000 9000.000
  5730   13.33   29.024  -42.90    3.0   13.2577    9.9458  154.88 9000.00 9000.00   19.10    3.7000 9000.00000 9000.00000 9000.000
  5740   13.19   29.095  -43.30 9000.0   13.4423   10.1913  155.99 9000.00 9000.00   19.10    3.7500 9000.00000 9000.00000 9000.000
  5750   13.08   29.151  -43.20 9000.0   13.3679   10.2201  156.88 9000.00 9000.00   19.01    3.7300 9000.00000 9000.00000 9000.000
  5760   12.97   29.208  -42.70 9000.0   13.2613   10.2246  157.76 9000.00 9000.00   19.01    3.7000 9000.00000 9000.00000 9000.000
