  3820   39.87   22.037  -62.70 9000.0    8.6786    2.1767   60.17 9000.00 9000.00   19.92    2.5100 9000.00000 9000.00000 9000.000
  3830   39.56   22.085  -62.60 9000.0    8.7472    2.2111   60.70 9000.00 9000.00   19.82    2.5300 9000.00000 9000.00000 9000.000
  3840   39.28   22.128  -62.50 9000.0    8.7131    2.2182   61.19 9000.00 9000.00   19.82    2.5200 9000.00000 9000.00000 9000.000
  3850   38.98   22.176  -62.10 9000.0    8.7468    2.2439   61.72 9000.00 9000.00   19.73    2.5300 9000.00000 9000.00000 9000.000
  3860   38.68   22.223  -62.50 9000.0    8.7832    2.2707   62.26 9000.00 9000.00   19.73    2.5400 9000.00000 9000.00000 9000.000
  3870   38.41   22.267  -62.80 9000.0    8.7108    2.2678   62.74 9000.00 9000.00   19.63    2.5200 9000.00000 9000.00000 9000.000
  3880   38.11   22.315  -62.40 9000.0    8.8180    2.3138   63.28 9000.00 9000.00   19.64    2.5500 9000.00000 9000.00000 9000.000
  3890   37.82   22.362  -61.40 9000.0    8.8162    2.3311   63.82 9000.00 9000.00   19.54    2.5500 9000.00000 9000.00000 9000.000
  3900   37.56   22.405  -61.00 9000.0    8.8142    2.3467   64.30 9000.00 9000.00   19.44    2.5500 9000.00000 9000.00000 9000.000
  3910   37.28   22.451  -60.70 9000.0    8.9564    2.4025   64.82 9000.00 9000.00   19.44    2.5900 9000.00000 9000.00000 9000.000
  3920   37.01   22.497  -60.60 9000.0    8.9548    2.4196   65.34 9000.00 9000.00   19.35    2.5900 9000.00000 9000.00000 9000.000
  3930   36.75   22.541  -60.10 9000.0    9.3438    2.5425   65.84 9000.00 9000.00   19.35    2.7000 9000.00000 9000.00000 9000.000
  3940   36.50   22.583  -60.40 9000.0    9.3769    2.5690   66.35 9000.00 9000.00   19.25    2.7100 9000.00000 9000.00000 9000.000
  3950   36.23   22.629  -60.30 9000.0    9.3077    2.5691   66.90 9000.00 9000.00   19.25    2.6900 9000.00000 9000.00000 9000.000
  3960   35.96   22.676  -60.10 9000.0    9.5175    2.6467   67.45 9000.00 9000.00   19.16    2.7500 9000.00000 9000.00000 9000.000
  3970   35.69   22.723  -59.30 9000.0    9.6599    2.7066   68.02 9000.00 9000.00   19.16    2.7900 9000.00000 9000.00000 9000.000
  3980   35.41   22.772  -59.50 9000.0    9.7637    2.7573   68.63 9000.00 9000.00   19.06    2.8200 9000.00000 9000.00000 9000.000
  3990   35.17   22.815  -59.60 9000.0    9.9059    2.8166   69.16 9000.00 9000.00   19.06    2.8600 9000.00000 9000.00000 9000.000
  4000   34.91   22.861  -59.70 9000.0    9.9395    2.8472   69.74 9000.00 9000.00   18.97    2.8700 9000.00000 9000.00000 9000.000
  4010   34.66   22.906  -59.20 9000.0    9.9055    2.8579   70.30 9000.00 9000.00   18.97    2.8600 9000.00000 9000.00000 9000.000
  4020   34.40   22.953  -59.50 9000.0    9.9068    2.8799   70.89 9000.00 9000.00   18.97    2.8600 9000.00000 9000.00000 9000.000
  4030   34.15   22.999  -58.80 9000.0   10.0106    2.9314   71.46 9000.00 9000.00   18.87    2.8900 9000.00000 9000.00000 9000.000
  4040   33.88   23.049  -59.20 9000.0   10.0124    2.9553   72.09 9000.00 9000.00   18.88    2.8900 9000.00000 9000.00000 9000.000
  4050   33.63   23.095  -59.70 9000.0   10.2924    3.0605   72.68 9000.00 9000.00   18.78    2.9700 9000.00000 9000.00000 9000.000
  4060   33.37   23.144  -59.40 9000.0   10.1528    3.0425   73.31 9000.00 9000.00   18.78    2.9300 9000.00000 9000.00000 9000.000
  4070   33.12   23.191  -58.70 9000.0   10.2918    3.1074   73.92 9000.00 9000.00   18.68    2.9700 9000.00000 9000.00000 9000.000
  4080   32.87   23.238  -58.40 9000.0   10.2936    3.1316   74.53 9000.00 9000.00   18.69    2.9700 9000.00000 9000.00000 9000.000
  4090   32.63   23.285  -57.90 9000.0   10.6123    3.2523   75.14 9000.00 9000.00   18.69    3.0600 9000.00000 9000.00000 9000.000
  4100   32.38   23.333  -57.30 9000.0   10.8923    3.3639   75.79 9000.00 9000.00   18.59    3.1400 9000.00000 9000.00000 9000.000
  4110   32.17   23.374  -57.50 9000.0   10.8937    3.3863   76.35 9000.00 9000.00   18.59    3.1400 9000.00000 9000.00000 9000.000
  4120   31.93   23.421  -57.50 9000.0   10.8919    3.4112   76.99 9000.00 9000.00   18.50    3.1400 9000.00000 9000.00000 9000.000
  4130   31.69   23.469  -57.70 9000.0   11.1050    3.5043   77.65 9000.00 9000.00   18.50    3.2000 9000.00000 9000.00000 9000.000
  4140   31.45   23.517  -57.80 9000.0   11.1066    3.5315   78.32 9000.00 9000.00   18.50    3.2000 9000.00000 9000.00000 9000.000
  4150   31.21   23.565  -57.80 9000.0   11.1397    3.5693   78.99 9000.00 9000.00   18.40    3.2100 9000.00000 9000.00000 9000.000
  4160   30.97   23.614  -57.70 9000.0   11.2477    3.6318   79.67 9000.00 9000.00   18.41    3.2400 9000.00000 9000.00000 9000.000
  4170   30.72   23.665  -57.50 9000.0   11.2495    3.6619   80.39 9000.00 9000.00   18.41    3.2400 9000.00000 9000.00000 9000.000
  4180   30.47   23.717  -57.40 9000.0   11.4277    3.7505   81.12 9000.00 9000.00   18.41    3.2900 9000.00000 9000.00000 9000.000
  4190   30.23   23.767  -57.40 9000.0   11.3907    3.7680   81.84 9000.00 9000.00   18.32    3.2800 9000.00000 9000.00000 9000.000
  4200   30.00   23.815  -57.50 9000.0   11.4277    3.8092   82.52 9000.00 9000.00   18.32    3.2900 9000.00000 9000.00000 9000.000
  4210   29.78   23.861  -57.40 9000.0   11.4171    3.8338   83.19 9000.00 9000.00   18.32    3.2900 9000.00000 9000.00000 9000.000
  4220   29.54   23.912  -57.40 9000.0   11.4173    3.8650   83.92 9000.00 9000.00   18.32    3.2900 9000.00000 9000.00000 9000.000
  4230   29.33   23.957  -57.20 9000.0   11.5940    3.9530   84.57 9000.00 9000.00   18.33    3.3400 9000.00000 9000.00000 9000.000
  4240   29.11   24.005  -56.70 9000.0   11.5943    3.9829   85.25 9000.00 9000.00   18.33    3.3400 9000.00000 9000.00000 9000.000
  4250   28.88   24.055  -56.70 9000.0   11.5945    4.0147   85.98 9000.00 9000.00   18.33    3.3400 9000.00000 9000.00000 9000.000
  4260   28.67   24.102  -57.00 9000.0   11.5948    4.0442   86.65 9000.00 9000.00   18.33    3.3400 9000.00000 9000.00000 9000.000
  4270   28.45   24.150  -57.10 9000.0   11.5601    4.0633   87.35 9000.00 9000.00   18.34    3.3300 9000.00000 9000.00000 9000.000
  4280   28.23   24.199  -57.20 9000.0   11.6309    4.1201   88.06 9000.00 9000.00   18.34    3.3500 9000.00000 9000.00000 9000.000
  4290   28.01   24.249  -57.20 9000.0   11.7329    4.1888   88.79 9000.00 9000.00   18.24    3.3800 9000.00000 9000.00000 9000.000
  4300   27.79   24.299  -57.10 9000.0   11.8038    4.2475   89.52 9000.00 9000.00   18.24    3.4000 9000.00000 9000.00000 9000.000
  4310   27.56   24.351  -56.70 9000.0   12.0159    4.3599   90.30 9000.00 9000.00   18.25    3.4600 9000.00000 9000.00000 9000.000
  4320   27.36   24.397  -56.40 9000.0   11.9105    4.3533   90.99 9000.00 9000.00   18.25    3.4300 9000.00000 9000.00000 9000.000
  4330   27.15   24.446  -56.20 9000.0   11.9813    4.4130   91.71 9000.00 9000.00   18.25    3.4500 9000.00000 9000.00000 9000.000
  4340   26.92   24.500  -56.10 9000.0   12.1542    4.5149   92.53 9000.00 9000.00   18.16    3.5000 9000.00000 9000.00000 9000.000
  4350   26.74   24.543  -56.00 9000.0   12.2954    4.5981   93.17 9000.00 9000.00   18.16    3.5400 9000.00000 9000.00000 9000.000
  4360   26.51   24.598  -55.70 9000.0   12.3663    4.6648   94.01 9000.00 9000.00   18.16    3.5600 9000.00000 9000.00000 9000.000
  4370   26.32   24.644  -55.60 9000.0   12.4371    4.7253   94.72 9000.00 9000.00   18.16    3.5800 9000.00000 9000.00000 9000.000
  4380   26.13   24.690  -55.30 9000.0   12.4732    4.7735   95.43 9000.00 9000.00   18.17    3.5900 9000.00000 9000.00000 9000.000
  4390   25.93   24.739  -55.20    1.0   12.4693    4.8088   96.19 9000.00 9000.00   18.07    3.5900 9000.00000 9000.00000 9000.000
  4400   25.74   24.786  -55.10 9000.0   12.4697    4.8445   96.91 9000.00 9000.00   18.07    3.5900 9000.00000 9000.00000 9000.000
  4410   25.54   24.836  -54.60 9000.0   12.6111    4.9378   97.68 9000.00 9000.00   18.07    3.6300 9000.00000 9000.00000 9000.000
  4420   25.34   24.886  -54.50 9000.0   12.5373    4.9476   98.47 9000.00 9000.00   17.98    3.6100 9000.00000 9000.00000 9000.000
  4430   25.14   24.937  -54.50 9000.0   12.6081    5.0152   99.25 9000.00 9000.00   17.98    3.6300 9000.00000 9000.00000 9000.000
  4440   24.95   24.985  -54.40 9000.0   12.6790    5.0818  100.01 9000.00 9000.00   17.98    3.6500 9000.00000 9000.00000 9000.000
  4450   24.76   25.034  -54.20 9000.0   12.7104    5.1335  100.78 9000.00 9000.00   17.88    3.6600 9000.00000 9000.00000 9000.000
  4460   24.56   25.086  -53.90 9000.0   12.8170    5.2187  101.59 9000.00 9000.00   17.89    3.6900 9000.00000 9000.00000 9000.000
  4470   24.38   25.133  -53.80    1.0   12.9936    5.3296  102.34 9000.00 9000.00   17.89    3.7400 9000.00000 9000.00000 9000.000
  4480   24.19   25.184  -53.60 9000.0   13.0953    5.4135  103.15 9000.00 9000.00   17.79    3.7700 9000.00000 9000.00000 9000.000
  4490   24.00   25.234  -54.00 9000.0   13.1315    5.4715  103.96 9000.00 9000.00   17.80    3.7800 9000.00000 9000.00000 9000.000
  4500   23.82   25.283  -54.00 9000.0   13.2378    5.5574  104.75 9000.00 9000.00   17.80    3.8100 9000.00000 9000.00000 9000.000
  4510   23.63   25.334  -53.80 9000.0   13.3394    5.6451  105.59 9000.00 9000.00   17.70    3.8400 9000.00000 9000.00000 9000.000
  4520   23.44   25.386  -53.40 9000.0   13.4105    5.7212  106.44 9000.00 9000.00   17.70    3.8600 9000.00000 9000.00000 9000.000
  4530   23.28   25.430  -53.00 9000.0   13.4468    5.7761  107.17 9000.00 9000.00   17.71    3.8700 9000.00000 9000.00000 9000.000
  4540   23.10   25.480  -52.70 9000.0   13.4827    5.8366  107.99 9000.00 9000.00   17.71    3.8800 9000.00000 9000.00000 9000.000
  4550   22.92   25.531  -52.30 9000.0   13.5843    5.9268  108.83 9000.00 9000.00   17.61    3.9100 9000.00000 9000.00000 9000.000
  4560   22.75   25.579  -52.20 9000.0   13.5497    5.9559  109.63 9000.00 9000.00   17.61    3.9000 9000.00000 9000.00000 9000.000
  4570   22.57   25.630  -52.00 9000.0   13.6213    6.0351  110.48 9000.00 9000.00   17.62    3.9200 9000.00000 9000.00000 9000.000
  4580   22.38   25.685  -51.40    1.0   13.7278    6.1340  111.39 9000.00 9000.00   17.62    3.9500 9000.00000 9000.00000 9000.000
  4590   22.24   25.726  -51.10    1.0   13.8292    6.2182  112.07 9000.00 9000.00   17.52    3.9800 9000.00000 9000.00000 9000.000
  4600   22.07   25.776  -51.10    1.0   13.7596    6.2345  112.91 9000.00 9000.00   17.52    3.9600 9000.00000 9000.00000 9000.000
  4610   21.90   25.826  -51.00    1.0   13.7609    6.2835  113.75 9000.00 9000.00   17.53    3.9600 9000.00000 9000.00000 9000.000
  4620   21.73   25.877  -50.60    1.0   13.6514    6.2823  114.59 9000.00 9000.00   17.43    3.9300 9000.00000 9000.00000 9000.000
  4630   21.56   25.928  -50.50    2.0   13.6522    6.3322  115.44 9000.00 9000.00   17.43    3.9300 9000.00000 9000.00000 9000.000
  4640   21.38   25.982  -50.50    2.0   13.7943    6.4520  116.35 9000.00 9000.00   17.44    3.9700 9000.00000 9000.00000 9000.000
  4650   21.22   26.031  -49.40    3.0   13.7600    6.4845  117.17 9000.00 9000.00   17.44    3.9600 9000.00000 9000.00000 9000.000
  4660   21.06   26.081  -49.60    3.0   13.6905    6.5007  117.99 9000.00 9000.00   17.44    3.9400 9000.00000 9000.00000 9000.000
  4670   20.89   26.134  -49.80    4.0   13.7219    6.5686  118.86 9000.00 9000.00   17.34    3.9500 9000.00000 9000.00000 9000.000
  4680   20.74   26.181  -50.10    3.0   13.6528    6.5829  119.64 9000.00 9000.00   17.35    3.9300 9000.00000 9000.00000 9000.000
  4690   20.57   26.235  -50.30    3.0   13.6186    6.6206  120.53 9000.00 9000.00   17.35    3.9200 9000.00000 9000.00000 9000.000
  4700   20.38   26.295  -50.70    1.0   13.5447    6.6461  121.52 9000.00 9000.00   17.25    3.9000 9000.00000 9000.00000 9000.000
  4710   20.24   26.340  -50.70    1.0   13.5812    6.7101  122.26 9000.00 9000.00   17.26    3.9100 9000.00000 9000.00000 9000.000
  4720   20.08   26.392  -50.60    1.0   13.6877    6.8166  123.12 9000.00 9000.00   17.26    3.9400 9000.00000 9000.00000 9000.000
  4730   19.91   26.447  -50.70    1.0   14.1815    7.1228  124.05 9000.00 9000.00   17.26    4.0800 9000.00000 9000.00000 9000.000
  4740   19.75   26.500  -51.00    1.0   14.2832    7.2320  124.96 9000.00 9000.00   17.16    4.1100 9000.00000 9000.00000 9000.000
  4750   19.58   26.556  -51.30 9000.0   13.9683    7.1339  125.92 9000.00 9000.00   17.17    4.0200 9000.00000 9000.00000 9000.000
  4760   19.42   26.609  -51.40 9000.0   13.8991    7.1571  126.83 9000.00 9000.00   17.17    4.0000 9000.00000 9000.00000 9000.000
  4770   19.26   26.663  -51.50 9000.0   13.7899    7.1598  127.73 9000.00 9000.00   17.07    3.9700 9000.00000 9000.00000 9000.000
  4780   19.11   26.714  -51.30 9000.0   13.8613    7.2534  128.58 9000.00 9000.00   17.07    3.9900 9000.00000 9000.00000 9000.000
  4790   18.95   26.768  -51.30    1.0   13.7575    7.2599  129.50 9000.00 9000.00   17.08    3.9600 9000.00000 9000.00000 9000.000
  4800   18.80   26.820  -51.30    1.0   13.7187    7.2972  130.36 9000.00 9000.00   16.98    3.9500 9000.00000 9000.00000 9000.000
  4810   18.66   26.868  -51.00    2.0   13.6847    7.3337  131.17 9000.00 9000.00   16.98    3.9400 9000.00000 9000.00000 9000.000
  4820   18.51   26.921  -51.40    1.0   13.6161    7.3561  132.04 9000.00 9000.00   16.99    3.9200 9000.00000 9000.00000 9000.000
  4830   18.38   26.967  -51.30    1.0   13.4764    7.3321  132.80 9000.00 9000.00   16.99    3.8800 9000.00000 9000.00000 9000.000
  4840   18.21   27.027  -51.80    1.0   13.5482    7.4400  133.79 9000.00 9000.00   16.99    3.9000 9000.00000 9000.00000 9000.000
  4850   18.06   27.080  -52.10 9000.0   13.5495    7.5025  134.67 9000.00 9000.00   16.99    3.9000 9000.00000 9000.00000 9000.000
  4860   17.91   27.134  -52.20 9000.0   13.5161    7.5467  135.56 9000.00 9000.00   17.00    3.8900 9000.00000 9000.00000 9000.000
  4870   17.77   27.185  -52.30 9000.0   13.4118    7.5475  136.40 9000.00 9000.00   17.00    3.8600 9000.00000 9000.00000 9000.000
  4880   17.62   27.240  -52.00 9000.0   13.3734    7.5899  137.29 9000.00 9000.00   16.90    3.8500 9000.00000 9000.00000 9000.000
  4890   17.49   27.288  -52.10    1.0   13.3047    7.6070  138.07 9000.00 9000.00   16.91    3.8300 9000.00000 9000.00000 9000.000
  4900   17.35   27.340  -52.00 9000.0   13.2356    7.6286  138.92 9000.00 9000.00   16.91    3.8100 9000.00000 9000.00000 9000.000
  4910   17.20   27.396  -52.00 9000.0   13.1622    7.6524  139.82 9000.00 9000.00   16.81    3.7900 9000.00000 9000.00000 9000.000
  4920   17.09   27.438  -52.00 9000.0   13.2689    7.7641  140.49 9000.00 9000.00   16.81    3.8200 9000.00000 9000.00000 9000.000
  4930   16.94   27.495  -51.80 9000.0   13.2663    7.8313  141.41 9000.00 9000.00   16.72    3.8200 9000.00000 9000.00000 9000.000
  4940   16.80   27.549  -51.40 9000.0   13.3030    7.9184  142.28 9000.00 9000.00   16.72    3.8300 9000.00000 9000.00000 9000.000
  4950   16.67   27.599  -50.40 9000.0   13.5155    8.1077  143.11 9000.00 9000.00   16.72    3.8900 9000.00000 9000.00000 9000.000
  4960   16.54   27.650  -49.40    1.0   13.6888    8.2762  143.95 9000.00 9000.00   16.63    3.9400 9000.00000 9000.00000 9000.000
  4970   16.40   27.706  -48.90 9000.0   13.7609    8.3908  144.87 9000.00 9000.00   16.63    3.9600 9000.00000 9000.00000 9000.000
  4980   16.28   27.754  -48.70    1.0   13.8327    8.4968  145.67 9000.00 9000.00   16.63    3.9800 9000.00000 9000.00000 9000.000
  4990   16.16   27.803  -48.70 9000.0   13.9398    8.6261  146.48 9000.00 9000.00   16.63    4.0100 9000.00000 9000.00000 9000.000
  5000   16.02   27.860  -48.20 9000.0   13.9725    8.7219  147.44 9000.00 9000.00   16.54    4.0200 9000.00000 9000.00000 9000.000
  5010   15.91   27.906  -47.80 9000.0   14.0795    8.8494  148.20 9000.00 9000.00   16.54    4.0500 9000.00000 9000.00000 9000.000
  5020   15.78   27.960  -47.60 9000.0   14.0861    8.9265  149.11 9000.00 9000.00   16.64    4.0500 9000.00000 9000.00000 9000.000
  5030   15.65   28.014  -47.30 9000.0   14.1232    9.0244  150.04 9000.00 9000.00   16.64    4.0600 9000.00000 9000.00000 9000.000
  5040   15.53   28.065  -47.20 9000.0   14.1302    9.0986  150.89 9000.00 9000.00   16.75    4.0600 9000.00000 9000.00000 9000.000
  5050   15.42   28.112  -46.90 9000.0   14.1318    9.1646  151.69 9000.00 9000.00   16.75    4.0600 9000.00000 9000.00000 9000.000
  5060   15.30   28.164  -46.70 9000.0   14.1336    9.2376  152.56 9000.00 9000.00   16.75    4.0600 9000.00000 9000.00000 9000.000
  5070   15.17   28.221  -46.50 9000.0   14.0656    9.2720  153.51 9000.00 9000.00   16.76    4.0400 9000.00000 9000.00000 9000.000
  5080   15.06   28.269  -46.20    1.0   14.0320    9.3174  154.32 9000.00 9000.00   16.76    4.0300 9000.00000 9000.00000 9000.000
  5090   14.94   28.322  -45.70 9000.0   13.8929    9.2991  155.20 9000.00 9000.00   16.76    3.9900 9000.00000 9000.00000 9000.000
  5100   14.83   28.371  -45.90 9000.0   13.8594    9.3455  156.01 9000.00 9000.00   16.76    3.9800 9000.00000 9000.00000 9000.000
  5110   14.71   28.425  -45.90 9000.0   13.7912    9.3754  156.90 9000.00 9000.00   16.77    3.9600 9000.00000 9000.00000 9000.000
  5120   14.60   28.475  -45.50 9000.0   13.8283    9.4714  157.71 9000.00 9000.00   16.77    3.9700 9000.00000 9000.00000 9000.000
  5130   14.49   28.526  -44.60 9000.0   13.8607    9.5657  158.54 9000.00 9000.00   16.67    3.9800 9000.00000 9000.00000 9000.000
  5140   14.38   28.577  -43.40    1.0   13.9684    9.7138  159.38 9000.00 9000.00   16.67    4.0100 9000.00000 9000.00000 9000.000
  5150   14.26   28.633  -43.00 9000.0   13.9711    9.7974  160.30 9000.00 9000.00   16.68    4.0100 9000.00000 9000.00000 9000.000
  5160   14.16   28.681  -43.20 9000.0   14.0033    9.8894  161.08 9000.00 9000.00   16.58    4.0200 9000.00000 9000.00000 9000.000
  5170   14.05   28.733  -43.30 9000.0   14.1112   10.0436  161.95 9000.00 9000.00   16.58    4.0500 9000.00000 9000.00000 9000.000
  5180   13.94   28.786  -42.70 9000.0   14.0428   10.0737  162.82 9000.00 9000.00   16.58    4.0300 9000.00000 9000.00000 9000.000
  5190   13.83   28.840  -42.10 9000.0   13.8689   10.0281  163.69 9000.00 9000.00   16.59    3.9800 9000.00000 9000.00000 9000.000
  5200   13.72   28.894  -41.70 9000.0   13.9064   10.1359  164.57 9000.00 9000.00   16.59    3.9900 9000.00000 9000.00000 9000.000
  5210   13.60   28.953  -41.50 9000.0   13.7323   10.0973  165.53 9000.00 9000.00   16.59    3.9400 9000.00000 9000.00000 9000.000
  5220   13.49   29.008  -41.20 9000.0   13.6291   10.1031  166.40 9000.00 9000.00   16.60    3.9100 9000.00000 9000.00000 9000.000
  5230   13.40   29.054  -40.50 9000.0   13.6357   10.1759  167.12 9000.00 9000.00   16.70    3.9100 9000.00000 9000.00000 9000.000
  5240   13.29   29.110  -39.50 9000.0   13.4967   10.1555  168.01 9000.00 9000.00   16.70    3.8700 9000.00000 9000.00000 9000.000
  5250   13.19   29.162  -38.80 9000.0   13.2914   10.0769  168.81 9000.00 9000.00   16.80    3.8100 9000.00000 9000.00000 9000.000
  5260   13.09   29.214  -38.40 9000.0   13.1172   10.0208  169.60 9000.00 9000.00   16.81    3.7600 9000.00000 9000.00000 9000.000
  5270   13.01   29.256  -38.00 9000.0   13.0527   10.0329  170.23 9000.00 9000.00   16.91    3.7400 9000.00000 9000.00000 9000.000
  5280   12.93   29.299  -37.30 9000.0   13.0192   10.0690  170.87 9000.00 9000.00   16.91    3.7300 9000.00000 9000.00000 9000.000
  5290   12.84   29.347  -36.60 9000.0   12.8442   10.0033  171.58 9000.00 9000.00   16.91    3.6800 9000.00000 9000.00000 9000.000
  5300   12.75   29.396  -36.30 9000.0   12.8113   10.0481  172.29 9000.00 9000.00   16.92    3.6700 9000.00000 9000.00000 9000.000
  5310   12.68   29.434  -36.30 9000.0   12.6669    9.9897  172.85 9000.00 9000.00   16.82    3.6300 9000.00000 9000.00000 9000.000
  5320   12.59   29.483  -36.40 9000.0   12.6336   10.0346  173.56 9000.00 9000.00   16.82    3.6200 9000.00000 9000.00000 9000.000
  5330   12.51   29.528  -36.70 9000.0   12.5250   10.0119  174.19 9000.00 9000.00   16.72    3.5900 9000.00000 9000.00000 9000.000
  5340   12.41   29.583  -36.60 9000.0   12.3857    9.9804  174.98 9000.00 9000.00   16.72    3.5500 9000.00000 9000.00000 9000.000
  5350   12.32   29.633  -36.60 9000.0   12.3133    9.9945  175.69 9000.00 9000.00   16.63    3.5300 9000.00000 9000.00000 9000.000
  5360   12.23   29.684  -37.00 9000.0   12.2092    9.9830  176.40 9000.00 9000.00   16.63    3.5000 9000.00000 9000.00000 9000.000
  5370   12.15   29.730  -37.20 9000.0   12.2112   10.0503  177.03 9000.00 9000.00   16.63    3.5000 9000.00000 9000.00000 9000.000
  5380   12.04   29.792  -37.00 9000.0   12.1081   10.0566  177.91 9000.00 9000.00   16.64    3.4700 9000.00000 9000.00000 9000.000
  5390   11.94   29.850  -36.70 9000.0   12.0751   10.1132  178.70 9000.00 9000.00   16.64    3.4600 9000.00000 9000.00000 9000.000
  5400   11.84   29.908  -36.40    1.0   12.0777   10.2007  179.51 9000.00 9000.00   16.64    3.4600 9000.00000 9000.00000 9000.000
  5410   11.74   29.967  -36.50 9000.0   12.1199   10.3236  180.32 9000.00 9000.00   16.74    3.4700 9000.00000 9000.00000 9000.000
  5420   11.62   30.038  -36.60 9000.0   11.9149   10.2538  181.29 9000.00 9000.00   16.85    3.4100 9000.00000 9000.00000 9000.000
  5430   11.51   30.104  -37.30 9000.0   11.9534   10.3852  182.19 9000.00 9000.00   16.85    3.4200 9000.00000 9000.00000 9000.000
  5440   11.40   30.170  -37.60 9000.0   11.8896   10.4295  183.09 9000.00 9000.00   16.95    3.4000 9000.00000 9000.00000 9000.000
  5450   11.28   30.243  -37.30 9000.0   11.8620   10.5159  184.08 9000.00 9000.00   17.06    3.3900 9000.00000 9000.00000 9000.000
  5460   11.17   30.311  -37.30 9000.0   11.7587   10.5270  185.00 9000.00 9000.00   17.06    3.3600 9000.00000 9000.00000 9000.000
  5470   11.05   30.386  -36.80 9000.0   11.5889   10.4877  185.99 9000.00 9000.00   17.17    3.3100 9000.00000 9000.00000 9000.000
  5480   10.92   30.468  -36.60 9000.0   11.4862   10.5185  187.07 9000.00 9000.00   17.17    3.2800 9000.00000 9000.00000 9000.000
  5490   10.82   30.531  -36.90 9000.0   11.3114   10.4542  187.90 9000.00 9000.00   17.17    3.2300 9000.00000 9000.00000 9000.000
  5500   10.72   30.596  -36.60 9000.0   11.2793   10.5217  188.73 9000.00 9000.00   17.18    3.2200 9000.00000 9000.00000 9000.000
  5510   10.62   30.660  -36.10 9000.0   11.0371   10.3928  189.55 9000.00 9000.00   17.28    3.1500 9000.00000 9000.00000 9000.000
  5520   10.51   30.733  -35.60 9000.0   10.7912   10.2676  190.45 9000.00 9000.00   17.28    3.0800 9000.00000 9000.00000 9000.000
  5530   10.41   30.799  -34.60 9000.0   10.6560   10.2364  191.26 9000.00 9000.00   17.39    3.0400 9000.00000 9000.00000 9000.000
  5540   10.31   30.867  -33.80 9000.0   10.4810   10.1659  192.07 9000.00 9000.00   17.39    2.9900 9000.00000 9000.00000 9000.000
  5550   10.22   30.928  -33.00    5.0   10.3448   10.1221  192.79 9000.00 9000.00   17.49    2.9500 9000.00000 9000.00000 9000.000
  5560   10.13   30.991  -32.70 9000.0   10.2768   10.1449  193.51 9000.00 9000.00   17.50    2.9300 9000.00000 9000.00000 9000.000
  5570   10.04   31.054  -32.90 9000.0   10.1047   10.0644  194.22 9000.00 9000.00   17.60    2.8800 9000.00000 9000.00000 9000.000
  5580    9.97   31.103  -33.30 9000.0    9.9285    9.9584  194.78 9000.00 9000.00   17.60    2.8300 9000.00000 9000.00000 9000.000
  5590    9.89   31.159  -33.80 9000.0    9.8274    9.9367  195.41 9000.00 9000.00   17.70    2.8000 9000.00000 9000.00000 9000.000
  5600    9.81   31.216  -34.00 9000.0    9.6517    9.8386  196.03 9000.00 9000.00   17.71    2.7500 9000.00000 9000.00000 9000.000
  5610    9.74   31.266  -34.30 9000.0    9.5793    9.8350  196.57 9000.00 9000.00   17.61    2.7300 9000.00000 9000.00000 9000.000
  5620    9.68   31.309  -34.70 9000.0    9.4350    9.7469  197.04 9000.00 9000.00   17.51    2.6900 9000.00000 9000.00000 9000.000
  5630    9.60   31.368  -35.10 9000.0    9.2885    9.6755  197.65 9000.00 9000.00   17.31    2.6500 9000.00000 9000.00000 9000.000
  5640    9.54   31.411  -35.10 9000.0    9.1804    9.6231  198.11 9000.00 9000.00   17.22    2.6200 9000.00000 9000.00000 9000.000
  5650    9.47   31.462  -35.30 9000.0    9.0726    9.5803  198.64 9000.00 9000.00   17.12    2.5900 9000.00000 9000.00000 9000.000
  5660    9.40   31.514  -35.40 9000.0    8.9678    9.5402  199.17 9000.00 9000.00   17.12    2.5600 9000.00000 9000.00000 9000.000
  5670    9.34   31.559  -35.50 9000.0    8.8596    9.4856  199.62 9000.00 9000.00   17.02    2.5300 9000.00000 9000.00000 9000.000
  5680    9.27   31.611  -35.30 9000.0    8.7194    9.4061  200.14 9000.00 9000.00   17.03    2.4900 9000.00000 9000.00000 9000.000
  5690    9.21   31.656  -35.10 9000.0    8.6114    9.3500  200.59 9000.00 9000.00   16.93    2.4600 9000.00000 9000.00000 9000.000
  5700    9.16   31.694  -35.20 9000.0    8.5060    9.2860  200.95 9000.00 9000.00   16.93    2.4300 9000.00000 9000.00000 9000.000
  5710    9.09   31.748  -35.20 9000.0    8.4369    9.2815  201.47 9000.00 9000.00   16.93    2.4100 9000.00000 9000.00000 9000.000
  5720    9.03   31.794  -35.50 9000.0    8.3321    9.2272  201.90 9000.00 9000.00   16.94    2.3800 9000.00000 9000.00000 9000.000
  5730    8.97   31.840  -35.50 9000.0    8.2627    9.2115  202.34 9000.00 9000.00   16.94    2.3600 9000.00000 9000.00000 9000.000
  5740    8.89   31.903  -35.70 9000.0    8.1941    9.2172  202.92 9000.00 9000.00   16.94    2.3400 9000.00000 9000.00000 9000.000
  5750    8.83   31.950  -35.90 9000.0    8.1219    9.1980  203.36 9000.00 9000.00   16.84    2.3200 9000.00000 9000.00000 9000.000
